datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T22:33:00Z,0.0,,1.0,,
2020-09-07T22:38:00Z,0.0,,1.0,,
2020-09-07T22:43:00Z,0.0,,1.0,,
2020-09-07T22:48:00Z,1.0,101.0,2.0,,
2020-09-07T22:53:00Z,1.0,129.0,3.0,,
2020-09-07T22:58:00Z,0.0,,3.0,,
2020-09-07T23:03:00Z,0.0,,1.0,,
2020-09-07T23:08:00Z,0.0,,1.0,,
2020-09-07T23:13:00Z,0.0,,2.0,,
2020-09-07T23:18:00Z,0.0,,2.0,,
2020-09-07T23:23:00Z,0.0,,2.0,,
2020-09-07T23:28:00Z,0.0,,1.0,,
2020-09-07T23:33:00Z,0.0,,1.0,,
2020-09-07T23:38:00Z,0.0,,1.0,,
2020-09-07T23:43:00Z,0.0,,1.0,,
2020-09-07T23:48:00Z,0.0,,1.0,,
2020-09-07T23:53:00Z,0.0,,1.0,,
2020-09-07T23:58:00Z,0.0,,1.0,,
2020-09-08T00:03:00Z,0.0,,1.0,,
2020-09-08T00:08:00Z,0.0,,1.0,,
2020-09-08T00:13:00Z,0.0,,2.0,,
2020-09-08T00:18:00Z,0.0,,2.0,,
2020-09-08T00:23:00Z,0.0,,3.0,,
2020-09-08T00:28:00Z,0.0,,3.0,,
2020-09-08T00:33:00Z,0.0,,2.0,,
2020-09-08T00:38:00Z,0.0,,2.0,,
2020-09-08T00:43:00Z,0.0,,4.0,,
2020-09-08T00:48:00Z,0.0,,4.0,,
2020-09-08T00:53:00Z,0.0,,3.0,,
2020-09-08T00:58:00Z,0.0,,2.0,,
2020-09-08T01:03:00Z,0.0,,2.0,,
2020-09-08T01:08:00Z,0.0,,1.0,,
2020-09-08T01:13:00Z,0.0,,2.0,,
2020-09-08T01:18:00Z,1.0,282.0,2.0,,
2020-09-08T01:23:00Z,0.0,,4.0,,
2020-09-08T01:28:00Z,0.0,,4.0,,
2020-09-08T01:33:00Z,0.0,,2.0,,
2020-09-08T01:38:00Z,0.0,,2.0,,
2020-09-08T01:43:00Z,0.0,,0.0,,
2020-09-08T01:48:00Z,0.0,,1.0,,
2020-09-08T01:53:00Z,0.0,,1.0,,
2020-09-08T01:58:00Z,0.0,,1.0,,
2020-09-08T02:03:00Z,0.0,,1.0,,
2020-09-08T02:08:00Z,0.0,,1.0,,
2020-09-08T02:13:00Z,0.0,,1.0,,
2020-09-08T02:18:00Z,0.0,,0.0,,
2020-09-08T02:23:00Z,0.0,,0.0,,
2020-09-08T02:28:00Z,0.0,,0.0,,
2020-09-08T02:33:00Z,0.0,,0.0,,
2020-09-08T02:38:00Z,0.0,,0.0,,
2020-09-08T02:43:00Z,0.0,,0.0,,
2020-09-08T02:48:00Z,0.0,,1.0,,
2020-09-08T02:53:00Z,0.0,,1.0,,
2020-09-08T02:58:00Z,0.0,,4.0,,
2020-09-08T03:03:00Z,0.0,,4.0,,
2020-09-08T03:08:00Z,0.0,,1.0,,
2020-09-08T03:13:00Z,0.0,,1.0,,
2020-09-08T03:18:00Z,0.0,,1.0,,
2020-09-08T03:23:00Z,0.0,,1.0,,
2020-09-08T03:28:00Z,0.0,,1.0,,
2020-09-08T03:33:00Z,0.0,,0.0,,
2020-09-08T03:38:00Z,0.0,,0.0,,
2020-09-08T03:43:00Z,0.0,,0.0,,
2020-09-08T03:48:00Z,0.0,,0.0,,
2020-09-08T03:53:00Z,0.0,,0.0,,
2020-09-08T03:58:00Z,0.0,,0.0,,
2020-09-08T04:03:00Z,0.0,,0.0,,
2020-09-08T04:08:00Z,0.0,,0.0,,
2020-09-08T04:13:00Z,0.0,,0.0,,
2020-09-08T04:18:00Z,0.0,,0.0,,
2020-09-08T04:23:00Z,0.0,,0.0,,
2020-09-08T04:28:00Z,0.0,,0.0,,
2020-09-08T04:33:00Z,0.0,,0.0,,
2020-09-08T04:38:00Z,0.0,,0.0,,
2020-09-08T04:43:00Z,0.0,,0.0,,
2020-09-08T04:48:00Z,0.0,,3.0,,
2020-09-08T04:53:00Z,0.0,,3.0,,
2020-09-08T04:58:00Z,0.0,,0.0,,
2020-09-08T05:03:00Z,0.0,,0.0,,
2020-09-08T05:08:00Z,0.0,,0.0,,
2020-09-08T05:13:00Z,0.0,,0.0,,
2020-09-08T05:18:00Z,0.0,,0.0,,
2020-09-08T05:23:00Z,0.0,,0.0,,
2020-09-08T05:28:00Z,0.0,,1.0,,
2020-09-08T05:33:00Z,0.0,,2.0,,
2020-09-08T05:38:00Z,0.0,,2.0,,
2020-09-08T05:43:00Z,0.0,,1.0,,
2020-09-08T05:48:00Z,0.0,,2.0,,
2020-09-08T05:53:00Z,0.0,,2.0,,
2020-09-08T05:58:00Z,0.0,,1.0,,
2020-09-08T06:03:00Z,0.0,,1.0,,
2020-09-08T06:08:00Z,0.0,,0.0,,
2020-09-08T06:13:00Z,0.0,,0.0,,
2020-09-08T06:18:00Z,0.0,,0.0,,
2020-09-08T06:23:00Z,0.0,,0.0,,
2020-09-08T06:28:00Z,0.0,,0.0,,
2020-09-08T06:33:00Z,0.0,,0.0,,
2020-09-08T06:38:00Z,0.0,,1.0,,
2020-09-08T06:43:00Z,0.0,,2.0,,
2020-09-08T06:48:00Z,0.0,,2.0,,
2020-09-08T06:53:00Z,0.0,,3.0,,
2020-09-08T06:58:00Z,0.0,,3.0,,
2020-09-08T07:03:00Z,0.0,,1.0,,
2020-09-08T07:08:00Z,0.0,,1.0,,
2020-09-08T07:13:00Z,0.0,,3.0,,
2020-09-08T07:18:00Z,0.0,,3.0,,
2020-09-08T07:23:00Z,0.0,,2.0,,
2020-09-08T07:28:00Z,0.0,,0.0,,
2020-09-08T07:33:00Z,0.0,,2.0,,
2020-09-08T07:38:00Z,0.0,,2.0,,
2020-09-08T07:43:00Z,0.0,,1.0,,
2020-09-08T07:48:00Z,0.0,,1.0,,
2020-09-08T07:53:00Z,0.0,,0.0,,
2020-09-08T07:58:00Z,0.0,,0.0,,
2020-09-08T08:03:00Z,0.0,,0.0,,
2020-09-08T08:08:00Z,0.0,,0.0,,
2020-09-08T08:13:00Z,0.0,,0.0,,
2020-09-08T08:18:00Z,0.0,,1.0,,
2020-09-08T08:23:00Z,0.0,,1.0,,
2020-09-08T08:28:00Z,0.0,,11.0,,
2020-09-08T08:33:00Z,0.0,,4.0,,
2020-09-08T08:38:00Z,0.0,,0.0,,
2020-09-08T08:43:00Z,0.0,,1.0,,
2020-09-08T08:48:00Z,0.0,,1.0,,
2020-09-08T08:53:00Z,0.0,,0.0,,
2020-09-08T08:58:00Z,0.0,,0.0,,
2020-09-08T09:03:00Z,0.0,,0.0,,
2020-09-08T09:08:00Z,0.0,,0.0,,
2020-09-08T09:13:00Z,0.0,,0.0,,
2020-09-08T09:18:00Z,0.0,,0.0,,
2020-09-08T09:23:00Z,0.0,,0.0,,
2020-09-08T09:28:00Z,0.0,,0.0,,
2020-09-08T09:33:00Z,0.0,,0.0,,
