datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-10T09:27:00Z,0.0,,0.0,,
2020-09-10T09:32:00Z,0.0,,0.0,,
2020-09-10T09:37:00Z,0.0,,0.0,,
2020-09-10T09:42:00Z,0.0,,0.0,,
2020-09-10T09:47:00Z,0.0,,0.0,,
2020-09-10T09:52:00Z,0.0,,0.0,,
2020-09-10T09:57:00Z,0.0,,0.0,,
2020-09-10T10:02:00Z,0.0,,0.0,,
2020-09-10T10:07:00Z,0.0,,0.0,,
2020-09-10T10:12:00Z,0.0,,0.0,,
2020-09-10T10:17:00Z,0.0,,0.0,,
2020-09-10T10:22:00Z,0.0,,0.0,,
2020-09-10T10:27:00Z,0.0,,0.0,,
2020-09-10T10:32:00Z,0.0,,0.0,,
2020-09-10T10:37:00Z,0.0,,0.0,,
2020-09-10T10:42:00Z,0.0,,0.0,,
2020-09-10T10:47:00Z,0.0,,0.0,,
2020-09-10T10:52:00Z,0.0,,0.0,,
2020-09-10T10:57:00Z,0.0,,0.0,,
2020-09-10T11:02:00Z,0.0,,0.0,,
2020-09-10T11:07:00Z,0.0,,0.0,,
2020-09-10T11:12:00Z,0.0,,0.0,,
2020-09-10T11:17:00Z,0.0,,0.0,,
2020-09-10T11:22:00Z,0.0,,0.0,,
2020-09-10T11:27:00Z,0.0,,0.0,,
2020-09-10T11:32:00Z,0.0,,0.0,,
2020-09-10T11:37:00Z,0.0,,0.0,,
2020-09-10T11:42:00Z,0.0,,0.0,,
2020-09-10T11:47:00Z,0.0,,0.0,,
2020-09-10T11:52:00Z,1.0,200.0,2.0,,
2020-09-10T11:57:00Z,1.0,200.0,1.0,,
2020-09-10T12:02:00Z,0.0,,1.0,,
2020-09-10T12:07:00Z,0.0,,0.0,,
2020-09-10T12:12:00Z,0.0,,0.0,,
2020-09-10T12:17:00Z,0.0,,0.0,,
2020-09-10T12:22:00Z,0.0,,0.0,,
2020-09-10T12:27:00Z,1.0,200.0,2.0,,
2020-09-10T12:32:00Z,0.0,,1.0,,
2020-09-10T12:37:00Z,0.0,,1.0,,
2020-09-10T12:42:00Z,0.0,,0.0,,
2020-09-10T12:47:00Z,0.0,,0.0,,
2020-09-10T12:52:00Z,0.0,,0.0,,
2020-09-10T12:57:00Z,0.0,,0.0,,
2020-09-10T13:02:00Z,0.0,,0.0,,
2020-09-10T13:07:00Z,0.0,,0.0,,
2020-09-10T13:12:00Z,0.0,,0.0,,
2020-09-10T13:17:00Z,0.0,,0.0,,
2020-09-10T13:22:00Z,0.0,,0.0,,
2020-09-10T13:27:00Z,0.0,,0.0,,
2020-09-10T13:32:00Z,0.0,,0.0,,
2020-09-10T13:37:00Z,0.0,,0.0,,
2020-09-10T13:42:00Z,0.0,,0.0,,
2020-09-10T13:47:00Z,0.0,,0.0,,
2020-09-10T13:52:00Z,0.0,,0.0,,
2020-09-10T13:57:00Z,0.0,,0.0,,
2020-09-10T14:02:00Z,0.0,,0.0,,
2020-09-10T14:07:00Z,0.0,,0.0,,
2020-09-10T14:12:00Z,1.0,200.0,2.0,,
2020-09-10T14:17:00Z,0.0,,0.0,,
2020-09-10T14:22:00Z,1.0,200.0,1.0,,
2020-09-10T14:27:00Z,0.0,,0.0,,
2020-09-10T14:32:00Z,0.0,,1.0,,
2020-09-10T14:37:00Z,0.0,,1.0,,
2020-09-10T14:42:00Z,0.0,,0.0,,
2020-09-10T14:47:00Z,0.0,,1.0,,
2020-09-10T14:52:00Z,1.0,200.0,2.0,,
2020-09-10T14:57:00Z,0.0,,2.0,,
2020-09-10T15:02:00Z,0.0,,0.0,,
2020-09-10T15:07:00Z,1.0,200.0,2.0,,
2020-09-10T15:12:00Z,1.0,200.0,2.0,,
2020-09-10T15:17:00Z,0.0,,2.0,,
2020-09-10T15:22:00Z,0.0,,2.0,,
2020-09-10T15:27:00Z,0.0,,1.0,,
2020-09-10T15:32:00Z,1.0,200.0,2.0,,
2020-09-10T15:37:00Z,0.0,,1.0,,
2020-09-10T15:42:00Z,0.0,,1.0,,
2020-09-10T15:47:00Z,0.0,,1.0,,
2020-09-10T15:52:00Z,0.0,,1.0,,
2020-09-10T15:57:00Z,0.0,,1.0,,
2020-09-10T16:02:00Z,0.0,,0.0,,
2020-09-10T16:07:00Z,0.0,,1.0,,
2020-09-10T16:12:00Z,1.0,200.0,2.0,,
2020-09-10T16:17:00Z,1.0,200.0,2.0,,
2020-09-10T16:22:00Z,0.0,,2.0,,
2020-09-10T16:27:00Z,0.0,,2.0,,
2020-09-10T16:32:00Z,0.0,,2.0,,
2020-09-10T16:37:00Z,0.0,,0.0,,
2020-09-10T16:42:00Z,0.0,,0.0,,
2020-09-10T16:47:00Z,1.0,180.0,3.0,,
2020-09-10T16:52:00Z,2.0,180.0,3.0,,
2020-09-10T16:57:00Z,1.0,180.0,2.0,,
2020-09-10T17:02:00Z,1.0,180.0,2.0,,
2020-09-10T17:07:00Z,1.0,179.0,3.0,,
2020-09-10T17:12:00Z,0.0,,2.0,,
2020-09-10T17:17:00Z,0.0,,1.0,,
2020-09-10T17:22:00Z,1.0,184.0,3.0,,
2020-09-10T17:27:00Z,1.0,184.0,2.0,,
2020-09-10T17:32:00Z,1.0,182.0,2.0,,
2020-09-10T17:37:00Z,1.0,182.0,3.0,,
2020-09-10T17:42:00Z,1.0,182.0,2.0,,
2020-09-10T17:47:00Z,2.0,174.0,3.0,,
2020-09-10T17:52:00Z,1.0,174.0,2.0,,
2020-09-10T17:57:00Z,1.0,174.0,3.0,,
2020-09-10T18:02:00Z,1.0,174.0,2.0,,
2020-09-10T18:07:00Z,1.0,174.0,2.0,,
2020-09-10T18:12:00Z,2.0,174.0,3.0,,
2020-09-10T18:17:00Z,1.0,174.0,2.0,,
2020-09-10T18:22:00Z,1.0,168.0,3.0,,
2020-09-10T18:27:00Z,0.0,,2.0,,
2020-09-10T18:32:00Z,2.0,168.0,3.0,,
2020-09-10T18:37:00Z,1.0,168.0,3.0,,
2020-09-10T18:42:00Z,2.0,164.0,3.0,,
2020-09-10T18:47:00Z,2.0,9.0,3.0,,
2020-09-10T18:52:00Z,1.0,10.0,2.0,,
2020-09-10T18:57:00Z,1.0,10.0,2.0,,
2020-09-10T19:02:00Z,1.0,10.0,2.0,,
2020-09-10T19:07:00Z,1.0,146.0,3.0,,
2020-09-10T19:12:00Z,1.0,146.0,3.0,,
2020-09-10T19:17:00Z,1.0,146.0,3.0,,
2020-09-10T19:22:00Z,1.0,146.0,3.0,,
2020-09-10T19:27:00Z,1.0,146.0,2.0,,
2020-09-10T19:32:00Z,1.0,146.0,2.0,,
2020-09-10T19:37:00Z,1.0,146.0,2.0,,
2020-09-10T19:42:00Z,2.0,146.0,3.0,,
2020-09-10T19:47:00Z,1.0,146.0,2.0,,
2020-09-10T19:52:00Z,2.0,146.0,3.0,,
2020-09-10T19:57:00Z,1.0,146.0,3.0,,
2020-09-10T20:02:00Z,2.0,146.0,3.0,,
2020-09-10T20:07:00Z,2.0,280.0,3.0,,
2020-09-10T20:12:00Z,1.0,280.0,3.0,,
2020-09-10T20:17:00Z,1.0,280.0,3.0,,
2020-09-10T20:22:00Z,1.0,280.0,3.0,,
2020-09-10T20:27:00Z,3.0,350.0,5.99,,
2020-09-10T20:32:00Z,2.0,276.0,3.0,,
2020-09-10T20:37:00Z,2.0,355.0,3.0,,
2020-09-10T20:42:00Z,2.0,293.0,5.0,,
2020-09-10T20:47:00Z,1.0,293.0,3.0,,
2020-09-10T20:52:00Z,1.0,293.0,3.0,,
2020-09-10T20:57:00Z,2.0,296.0,5.0,,
2020-09-10T21:02:00Z,1.0,296.0,3.0,,
2020-09-10T21:07:00Z,2.0,296.0,3.0,,
2020-09-10T21:12:00Z,1.0,296.0,3.0,,
2020-09-10T21:17:00Z,1.0,296.0,2.0,,
2020-09-10T21:22:00Z,2.0,296.0,3.0,,
2020-09-10T21:27:00Z,1.0,296.0,3.0,,
2020-09-10T21:32:00Z,1.0,296.0,5.0,,
2020-09-10T21:37:00Z,1.0,296.0,5.0,,
2020-09-10T21:42:00Z,3.0,296.0,7.0,,
2020-09-10T21:47:00Z,2.0,296.0,5.0,,
2020-09-10T21:52:00Z,2.0,296.0,5.0,,
2020-09-10T21:57:00Z,3.0,297.0,5.0,,
2020-09-10T22:02:00Z,4.0,266.0,7.0,,
2020-09-10T22:07:00Z,4.0,299.0,7.0,,
2020-09-10T22:12:00Z,3.0,340.0,8.0,,
2020-09-10T22:17:00Z,3.0,283.0,7.0,,
2020-09-10T22:22:00Z,3.0,288.0,9.0,,
2020-09-10T22:27:00Z,3.0,307.0,9.0,,
2020-09-10T22:32:00Z,3.0,294.0,8.0,,
2020-09-10T22:37:00Z,4.0,315.0,12.0,,
2020-09-10T22:42:00Z,5.0,303.0,9.0,,
2020-09-10T22:47:00Z,3.0,312.0,10.0,,
2020-09-10T22:52:00Z,5.0,298.0,12.0,,
2020-09-10T22:57:00Z,3.0,273.0,10.0,,
2020-09-10T23:02:00Z,5.0,310.0,9.0,,
2020-09-10T23:07:00Z,5.0,281.0,13.0,,
2020-09-10T23:12:00Z,5.0,315.0,12.0,,
2020-09-10T23:17:00Z,5.99,317.0,12.0,,
2020-09-10T23:22:00Z,5.99,325.0,13.0,,
2020-09-10T23:27:00Z,5.0,311.0,13.0,,
2020-09-10T23:32:00Z,3.0,337.0,12.0,,
2020-09-10T23:37:00Z,5.99,322.0,13.0,,
2020-09-10T23:42:00Z,5.99,320.0,13.0,,
2020-09-10T23:47:00Z,5.0,322.0,12.0,,
2020-09-10T23:52:00Z,5.0,323.0,13.0,,
2020-09-10T23:57:00Z,5.0,313.0,12.0,,
