datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-10T16:22:00Z,0.0,,0.0,,
2020-09-10T16:27:00Z,0.0,,0.0,,
2020-09-10T16:33:00Z,0.0,,1.0,,
2020-09-10T16:38:00Z,0.0,,1.0,,
2020-09-10T16:43:00Z,0.0,,1.0,,
2020-09-10T16:48:00Z,0.0,,1.0,,
2020-09-10T16:53:00Z,0.0,,2.0,,
2020-09-10T16:59:00Z,0.0,,2.0,,
2020-09-10T17:04:00Z,0.0,,1.0,,
2020-09-10T17:09:00Z,0.0,,1.0,,
2020-09-10T17:14:00Z,0.0,,1.0,,
2020-09-10T17:19:00Z,0.0,,1.0,,
2020-09-10T17:24:00Z,0.0,,1.0,,
2020-09-10T17:30:00Z,0.0,,1.0,,
2020-09-10T17:35:00Z,0.0,,1.0,,
2020-09-10T17:40:00Z,0.0,,1.0,,
2020-09-10T17:45:00Z,0.0,,1.0,,
2020-09-10T17:51:00Z,0.0,,1.0,,
2020-09-10T17:56:00Z,0.0,,2.0,,
2020-09-10T18:01:00Z,0.0,,2.0,,
2020-09-10T18:06:00Z,0.0,,2.0,,
2020-09-10T18:11:00Z,0.0,,1.0,,
2020-09-10T18:16:00Z,0.0,,1.0,,
2020-09-10T18:22:00Z,0.0,,1.0,,
2020-09-10T18:27:00Z,0.0,,1.0,,
2020-09-10T18:32:00Z,0.0,,1.0,,
2020-09-10T18:37:00Z,0.0,,1.0,,
2020-09-10T18:43:00Z,0.0,,1.0,,
2020-09-10T18:48:00Z,0.0,,1.0,,
2020-09-10T18:53:00Z,0.0,,1.0,,
2020-09-10T18:58:00Z,0.0,,1.0,,
2020-09-10T19:03:00Z,0.0,,1.0,,
2020-09-10T19:08:00Z,0.0,,1.0,,
2020-09-10T19:14:00Z,0.0,,3.0,,
2020-09-10T19:19:00Z,0.0,,3.0,,
2020-09-10T19:24:00Z,0.0,,2.0,,
2020-09-10T19:29:00Z,0.0,,2.0,,
2020-09-10T19:34:00Z,0.0,,1.0,,
2020-09-10T19:39:00Z,0.0,,1.0,,
2020-09-10T19:44:00Z,0.0,,1.0,,
2020-09-10T19:49:00Z,0.0,,3.0,,
2020-09-10T19:55:00Z,1.0,92.0,3.0,,
2020-09-10T20:00:00Z,1.0,92.0,3.0,,
2020-09-10T20:05:00Z,0.0,,3.0,,
2020-09-10T20:10:00Z,0.0,,4.0,,
2020-09-10T20:15:00Z,1.0,78.0,4.0,,
2020-09-10T20:20:00Z,0.0,,1.0,,
2020-09-10T20:26:00Z,0.0,,1.0,,
2020-09-10T20:30:00Z,0.0,,4.0,,
2020-09-10T20:36:00Z,0.0,,4.0,,
2020-09-10T20:41:00Z,0.0,,5.0,,
2020-09-10T20:46:00Z,1.0,187.0,5.0,,
2020-09-10T20:51:00Z,1.0,187.0,3.0,,
2020-09-10T20:56:00Z,0.0,,1.0,,
2020-09-10T21:01:00Z,0.0,,1.0,,
2020-09-10T21:07:00Z,0.0,,1.0,,
2020-09-10T21:12:00Z,0.0,,1.0,,
2020-09-10T21:18:00Z,0.0,,1.0,,
2020-09-10T21:23:00Z,0.0,,1.0,,
2020-09-10T21:28:00Z,0.0,,3.0,,
2020-09-10T21:33:00Z,1.0,195.0,3.0,,
2020-09-10T21:38:00Z,0.0,,2.0,,
2020-09-10T21:43:00Z,1.0,196.0,3.0,,
2020-09-10T21:48:00Z,0.0,,3.0,,
2020-09-10T21:53:00Z,0.0,,2.0,,
2020-09-10T21:58:00Z,0.0,,3.0,,
2020-09-10T22:03:00Z,1.0,196.0,3.0,,
2020-09-10T22:08:00Z,0.0,,3.0,,
2020-09-10T22:13:00Z,0.0,,1.0,,
2020-09-10T22:18:00Z,0.0,,2.0,,
2020-09-10T22:24:00Z,0.0,,2.0,,
2020-09-10T22:29:00Z,0.0,,1.0,,
2020-09-10T22:34:00Z,0.0,,1.0,,
2020-09-10T22:39:00Z,0.0,,0.0,,
2020-09-10T22:44:00Z,0.0,,1.0,,
2020-09-10T22:49:00Z,0.0,,2.0,,
2020-09-10T22:54:00Z,0.0,,2.0,,
2020-09-10T22:59:00Z,0.0,,3.0,,
2020-09-10T23:05:00Z,0.0,,2.0,,
2020-09-10T23:10:00Z,0.0,,1.0,,
2020-09-10T23:15:00Z,0.0,,0.0,,
2020-09-10T23:20:00Z,0.0,,2.0,,
2020-09-10T23:26:00Z,0.0,,2.0,,
2020-09-10T23:31:00Z,0.0,,1.0,,
2020-09-10T23:36:00Z,0.0,,0.0,,
2020-09-10T23:41:00Z,0.0,,0.0,,
2020-09-10T23:47:00Z,0.0,,0.0,,
2020-09-10T23:52:00Z,0.0,,0.0,,
2020-09-10T23:57:00Z,0.0,,0.0,,
